what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1511165770323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1511165788216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1511165809604
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1511165825110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1511165834003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1511165836046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1511165852757
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1511165856313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1511165862054
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1511165863646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1511165866703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1511165873037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1511165874222
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1511165874222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1511165874519
